lon,lat
9.473165420387094,55.48884469977103
9.47316265106201,55.48896789550779
8.968371420648197,56.11385671464353
12.29763568,55.76099043125
12.509587384475699,55.9337536518213
14.838608015999998,55.074743272
10.192223936319401,56.14685514941811
10.192223936319401,56.14685514941811
8.43514398,55.508968845
12.061250050862634,55.46199735005696
11.1053831094625,55.68269749372621
8.9909434,56.111521083999996
10.027688164,56.080651988
9.95213140243956,57.0374240153658
12.494704428,55.642668644
9.751895010471346,55.6241405904293
8.74536514282227,56.7994499206543
11.505164036726375,55.8463909130957
10.518253318344533,57.43432998005299
9.792345274459956,54.918119423578126
9.792341232299801,54.918121337890604
9.458411074136917,55.506047215622274
10.409336188,55.385098504
10.671861605,55.251856985
12.485342654,55.79620911600001
12.590844138594672,55.671311508615005
9.036854942737273,55.87530609066871
11.764764846666667,55.21478419666667
11.73512717375,55.74054239093751
11.735207451666666,55.74057457833334
9.451301948333333,55.48929409833334
9.95873361825943,57.0298978686333
9.95867908000946,57.02987194061279
12.431670882,55.66047116399999
12.4930828380248,55.6715459785606
10.581256264761905,55.30743610452381
8.601263612508772,56.48931741714478
8.601275682449339,56.48930668830871
9.67083913,57.33167492
9.376349319273297,56.4440520564413
11.5675106,55.41604946
9.766338700478112,55.569919923204786
9.533736396,55.722074206
10.026672012000002,56.460544166000005
11.854124472,54.75804188000001
12.420910121666667,55.85219631499999
10.213099445,56.16399722166667
12.031515692297,55.318433455011
9.489757436327642,55.2478564316407
8.77111711,56.98777729999999
12.349369246512664,55.67657223902646
12.3493918776512,55.6765899178572
12.54549996,55.66901503
12.54882444,55.66789706
10.253197918,56.23239256400001
9.80714621875,55.85019462
10.158911990001801,56.1997733311728
10.157675434479001,56.1143992978371
12.564498883333336,55.71082113
8.938774773851039,56.1497675254941
9.069678486,55.120578464000005
12.394252928516767,55.71460166774548
11.498340728795302,54.774334743533494
10.52012933975,57.43720509975
11.892011129950497,55.70464773245187
10.3634257055819,55.40419219527397
9.290784174,56.448536151999996
9.9069054425,57.03721475
9.03698366,57.02262402
10.243401502991016,55.32559929805024
10.243417471647264,55.32556399237364
10.243558776564877,55.32554359640928
10.24353220593185,55.32557037658989
12.460929931537294,55.6647236365181
11.968129297252748,55.742545619723366
12.473891996960347,55.8673490967055
12.421356048435,55.854163155891
10.1954212755932,56.1422573589062
9.891677270833332,57.00987443833333
12.278896864000002,55.65724711
12.53426250257965,55.96275299161761
11.793509939351098,55.43416350615981
11.230491356666667,55.31190803000001
12.486671800000002,55.6713051
12.3660756,55.652477864000005
9.274571493333333,56.148376346000006
12.293091965999999,56.124225886000005
12.532437262125347,55.703798413742355
10.449145864695302,55.40647233836351
9.801733677,56.642359546
9.16971988,56.315857485
9.314634509754221,55.025681527691134
10.1811025925596,56.13948606531725
10.125215132944847,56.12610710796381
10.085573213310376,56.11994183094305
11.790086517999999,55.441840934
9.970256865,57.03921156666666
12.508437610231303,55.682024848647444
10.819289353333335,56.50538869833333
10.763389193999998,55.304120481999995
9.949884640416741,57.041632081423295
12.50504386,55.7443506
12.45183827375,55.68264625625
9.5192908063699,56.80109514012044
12.4749349965714,55.69118336657995
9.77573004,56.63572565
8.96395618,56.11394388
9.74196802,56.62640532
9.466238905008076,55.50490907799651
8.692981938365849,56.36197331012227
8.692958867177369,56.362068769522
10.179352043196566,56.13282283768057
12.0373454145774,55.966746383625406
12.498839282222226,55.69312814074074
8.91507813,55.49329525
11.66574683971705,55.19958215765654
12.44845413181818,55.66624897363636
10.5411824694434,55.1712266641619
10.4310973646043,55.37621332057812
12.15431973,56.081326399999995
12.154382733333335,56.08132895666667
10.441712643971599,55.3736858747256
10.4538734112851,55.3673858011208
10.4635297125538,55.3600227469577
10.555551672625,55.145290046839506
11.667181062000001,55.92926106
12.5944069326649,56.035887017739896
12.266149730421615,55.83804222056646
9.87758847183242,57.037688303404046
12.09644206170615,55.652832408466395
8.492105186,55.48128468
9.906327121221748,57.034338256506025
12.27495828084646,55.792156518436975
12.168992545,55.84357541
12.0655197857726,55.640319501517446
12.0654844171191,55.640321386448925
12.065524163999697,55.6403168958685
9.997447768226266,57.461389912292354
11.977291916666665,55.51261616722223
11.972949901111114,55.522999375555564
12.05877481,55.62376798
12.27007433,55.654120505
12.282862412608695,55.66383427869564
12.278561895,55.66521403499999
12.25925432,55.67953686
10.617508373333333,55.04318465
12.5790653284639,55.722537771798706
8.491008905000001,55.62429005999999
9.84978068039359,56.24929979540005
9.65128700248897,56.98685138951986
12.522665063333335,55.667017825
10.33259911,55.392265914000006
12.5218334197998,55.6710357666016
12.57114570891845,55.6751996299121
10.52312818,55.175843361999995
12.439979558469474,55.668018328544605
11.076827958723404,55.3459288644681
9.76945877075195,55.5836067199707
12.186808454401849,55.45959495685655
12.183795243847499,55.471127543201895
12.2705269761014,55.94943081082272
12.319254688882086,55.93366359002607
12.449114723290212,55.67468198786232
12.35339946963548,55.61333908418122
12.287214249372449,55.573078840971
12.288874353747824,55.5806907536462
9.94562532752752,57.2711201990023
11.95885757,55.32272211
10.22138523966634,57.47063229519144
8.754136393778026,55.99582531722263
12.3896897630217,55.623726941871396
12.5135269846235,55.68243762425014
9.599304166666666,56.19552416666668
10.25591142,55.323801153999995
8.71035676666816,56.95400953028847
12.304108483749998,55.82567609854169
12.405258824,55.726405316000005
12.49613582091432,55.785604565953314
12.611128531428573,55.63139245714285
11.774317015,55.61456439
11.77430153,55.61453682
11.827402273333332,55.76227976555555
12.273398873933882,55.93190776621848
12.442268665,55.71447368
12.44222433,55.71448298
10.454774103127447,55.30125323915855
12.60909652,55.61399038
12.576268684,56.013069188
11.557800224316974,55.43379695653649
10.5027801634026,55.07011131882
12.498006119130435,55.80210187586956
11.64808069355785,55.37843483733013
11.466628471389432,55.846479381434605
12.023009695,55.63060448
12.023028678,55.630595476
11.13981732632965,54.82003214769066
12.567324300000001,55.69289471
12.15824316,55.48254947
12.18632886,55.51505934
9.890099540569407,57.05516182730886
9.89007658990366,57.05504296427324
11.6610599675,54.79429947125001
9.436169212857145,55.67256845285714
9.43588688,55.672702799999996
10.131389424204801,55.3901673993096
10.28218128718434,55.391041107941405
10.331448772922199,55.3930335910991
12.594824345,55.662519595
10.305404460115401,55.33556622897575
10.087850125454542,56.15062017545456
10.582703591777907,55.83324259147786
10.0690010625,56.431702975
12.1843549,55.454241735
12.312938806666665,55.74029568666666
9.5193754,56.80121961
9.281244528888891,56.44573704222222
12.46982027,55.77571139
12.496123013333333,55.77609705
12.563545199999998,55.66684063
12.503394199999999,55.66403594
12.466459295555556,55.66454942333334
12.44176743,55.66492472
12.41561001,55.66486206
12.36129422,55.65890195
12.3135677,55.65363122
12.30088067,55.65236764333333
12.19890357,55.64847351
12.098652275,55.642533685
12.03189312,55.55622971
12.001922993214285,55.535761278214295
11.8046564875,55.439011465
11.78302026,55.43798654
11.612257053333332,55.42994754666666
11.53651446,55.41817528
11.517775189999998,55.4133094164706
11.45251761,55.40819239
11.366002294000001,55.413414554
11.356605173333335,55.409177686666666
11.34602233,55.407452105
11.333752886666668,55.40697418666667
11.32698244,55.40664694
11.15716032,55.361348119285715
11.14510003,55.35246772
11.049073332,55.343671386000004
10.890788136206897,55.30775689344828
10.852422129714286,55.311357281999996
10.93008816,55.31936737
10.88450821,55.30609423
10.87601781,55.30416839
10.805823741538463,55.318441283846155
10.771356143432836,55.33314053970148
10.745014395833332,55.33172671833334
10.628300584117644,55.34439754235295
10.594903708571431,55.34920332114285
10.553928935454547,55.35811437509089
10.487829940333336,55.358577992333345
10.401583473333334,55.35164108222222
10.372120065,55.35361608
10.3593270325,55.35703881666666
10.34299112,55.36166554
10.317305278888886,55.365988432222224
10.307012486153846,55.36961613692308
10.30062309,55.37253602333333
9.863648662307693,55.48298290884616
9.8031126302439,55.49726619878048
9.787477099999998,55.50432276
9.77109671,55.51413204
9.77010133,55.51440032
9.673648775599998,55.5392683036
9.62576762,55.539881558999994
9.5879951884375,55.54398236187502
9.44655222,55.523001818000004
9.484607285,55.355491145
12.502635526666666,55.77469888
12.49834501,55.78200486333333
12.501047125384614,55.794636105384605
12.529156031212125,55.81049852151516
12.52984089,55.794460715
12.517286228,55.786376804
12.510352814444444,55.781519708888894
12.51051809,55.7777028325
12.5112008675,55.76211379266665
12.50989592,55.7665161
12.50883962,55.76591493
12.491380314,55.76376351199999
12.51600658375,55.77536704625
12.531807603333334,55.77826163166666
12.536068693333332,55.77876550999999
12.500568479999998,55.7761240111111
12.57049,55.77019215666667
12.576672535,55.761613576
12.557816884000001,55.75196639399999
12.548994753333336,55.72886490555555
12.54628254,55.723067915
12.572185775,55.72709142875
12.575775803333334,55.73214359666667
12.575082656,55.73544933200001
12.577304575,55.739806265
12.572036474615386,55.74494920076923
12.559905158,55.749777812000005
12.571370377142856,55.75224818714285
12.56774238,55.75482611
12.547296851714284,55.765342689428564
12.53358397,55.76435621200001
11.705544618889652,55.754712105263
10.045902561396401,55.373803598340594
10.0466598663479,55.3734585363418
12.138093872307696,55.403610664615385
12.280755925,55.65495417100001
9.470852182,55.531974528
12.138626044375,55.403284778125
12.137936766470586,55.40378244823529
12.430233634,55.71454985700001
11.7457474,55.24474741
11.75517438,55.25680126
12.634442804,55.629557928000004
9.57887463,56.20227847
8.47366497851908,55.483853188343296
8.473808979615571,55.4839111911133
11.383955836000002,55.3561716
12.420272273390118,55.674195524121245
10.660398703839325,56.183599140803224
9.028541036925269,56.570414521674856
10.0502853747457,55.3822093689814
11.132284958,54.839998082
10.731058866,54.93503018599999
8.382901232689619,56.033890012186035
12.584247147777774,56.042997709444435
10.212592142857142,55.107212370714294
15.133556415722827,55.06793550732792
12.568172158950816,55.68265317929313
10.212543765,55.10730965000001
12.5701318960637,55.68320065154696
11.66113085,54.79431998
8.80122690461576,55.60125408042222
12.591217452,55.70106095799999
12.2802213113755,55.65898085944357
10.39465569014344,55.512982390193855
9.511312056363636,56.35500932363637
12.499336330220098,55.685981442220495
12.515277592465301,55.69160378538071
12.5379786640406,55.7006855634972
12.577370493672774,55.71238545002418
11.713394733333333,55.62216981333333
9.909360767999999,57.06778399
12.24437694,55.96992515
11.8446796424323,55.9612034085176
12.453705304000001,55.73843793799999
12.47099629,55.647734085
10.11183921052631,56.55655833333334
9.75605233,56.095733915
9.908353666026956,56.1531229693048
8.394313668832183,55.5092512036208
12.45864318,55.68030654
9.768636257830405,55.59140143842447
14.70898316,55.18202354
10.45095872879025,55.38010025024416
11.5069765613925,54.7720250042545
10.18161818850785,56.173108537914246
10.1814332418144,56.173099013976795
11.759485988,55.215515368
11.689858574079983,55.354257952550924
12.5059368275106,55.682703000493326
12.5109026022255,55.681755873374605
12.511200369335699,55.6820038310252
12.51232584938405,55.683598194736994
12.316625518657998,55.606567923124
12.31269895475,55.60358320724399
12.308772390842,55.600598491364
12.304856969102001,55.60277201951801
12.314361616175,55.608157788769
12.348247284951,55.621197938327
12.3660718648,55.625724164008
12.384987097113,55.628674551368
12.402766938126,55.629595791185
12.423419652784,55.63057749866
12.438292369214,55.62549327994
12.465233485048001,55.615773132397
12.465233485048001,55.615773132397
12.5267983409,55.618052534377
12.561425831589,55.628891773768
12.561425831589,55.628891773768
12.589895819463,55.628213504972
9.64303892,55.6413853
9.795798711621993,54.91378419566901
10.336479471255801,56.505506811847106
12.467393056875006,55.751588929375
12.5213065557182,55.7616595504805
12.5413393881172,55.753620383329704
12.558431345969401,55.741987349465504
12.565653948113301,55.73423098772761
12.5719570554793,55.72078612167387
11.7315773392028,54.66615474395577
10.224164724349977,56.197556495666525
10.2242693901062,56.1976318359375
9.424685904756194,55.0527153806761
8.853643333333332,56.4230598
8.8013273,56.4520772
10.188171416666668,56.17237751250002
10.186255124390245,56.172498704878045
10.1862944,56.17305604999999
10.188728746153847,56.17227940769231
10.1887806,56.172245700000005
10.169952488888887,56.17438854444444
10.1614609375,56.17237443125
10.159068325000002,56.171852616666676
10.1287870625,56.16483984999999
10.156232525,56.17070305
10.144656285714287,56.1644592
10.14748714,56.16512236
10.14374042,56.16345538999999
10.1401814,56.162510899999994
10.131038400000001,56.1621248
10.116629944444446,56.16360797777778
10.103445661538462,56.16419093076922
10.10023155,56.16348642000001
10.1001497,56.164481
10.09414,56.1646939
10.090611566666666,56.16388943333334
10.0759308,56.15954585
